elapsed,transform.translation.x,transform.translation.y,transform.translation.z
14.971049137,1.42148400879,-0.112468467712,1.39170397949
14.981050854,1.42078881836,-0.111977890015,1.39186804199
14.989901148,1.42078881836,-0.111977890015,1.39186804199
14.999954323,1.42005737305,-0.111401771545,1.39201818848
15.010346856,1.41993444824,-0.111472633362,1.39208764648
15.020054385,1.42094177246,-0.111888999939,1.39178625488
15.03043599,1.42239282227,-0.11205682373,1.39168139648
15.039951872,1.42387109375,-0.112517654419,1.39150317383
15.050302566,1.42281604004,-0.112224502563,1.39181274414
15.060653931,1.42306738281,-0.112058395386,1.39180957031
15.070530552,1.42306738281,-0.112058395386,1.39180957031
15.080772231,1.42317810059,-0.112015983582,1.39183178711
15.09082456,1.42317810059,-0.112015983582,1.39183178711
15.100578484,1.42430908203,-0.112081817627,1.39146069336
15.110473456,1.42338781738,-0.111572662354,1.3917130127
15.120328961,1.42338781738,-0.111572662354,1.3917130127
15.130488776,1.42279467773,-0.111208946228,1.39208178711
15.141185528,1.42279467773,-0.111192138672,1.39203649902
15.151555963,1.42279467773,-0.111192138672,1.39203649902
15.160700328,1.42279467773,-0.111208946228,1.39208178711
15.18091027,1.42279467773,-0.111208946228,1.39208178711
15.180937852,1.42279467773,-0.111208946228,1.39208178711
15.190875397,1.42279748535,-0.111195755005,1.39206176758
15.200463978,1.42279467773,-0.111192138672,1.39203649902
15.211119166,1.42279467773,-0.111208946228,1.39208178711
15.221308198,1.42279467773,-0.111208946228,1.39208178711
15.230785059,1.42279467773,-0.111208946228,1.39208178711
15.240580228,1.42279467773,-0.111192138672,1.39203649902
15.250950818,1.42279748535,-0.111195755005,1.39206176758
15.263019973,1.42279467773,-0.111208946228,1.39208178711
15.270338557,1.42392541504,-0.111274597168,1.39171069336
15.281268173,1.42279748535,-0.111195755005,1.39206176758
15.290673864,1.42392541504,-0.111257797241,1.39166540527
15.300132475,1.42279467773,-0.111192138672,1.39203649902
15.310754501,1.42279467773,-0.111208946228,1.39208178711
15.320373254,1.42279467773,-0.111208946228,1.39208178711
15.330213601,1.42279467773,-0.111208946228,1.39208178711
15.340098337,1.42338781738,-0.111572662354,1.3917130127
15.350484643,1.42258068848,-0.111260368347,1.39195776367
15.361500118,1.42317382812,-0.111640884399,1.39163427734
15.371496779,1.42317382812,-0.111640884399,1.39163427734
15.38112279,1.42317382812,-0.111640884399,1.39163427734
15.391138053,1.42276098633,-0.111564186096,1.39147302246
15.400945189,1.42276098633,-0.111564186096,1.39147302246
15.410843813,1.42276098633,-0.111564186096,1.39147302246
15.420294866,1.42276098633,-0.111564186096,1.39147302246
15.430752642,1.42276098633,-0.111564186096,1.39147302246
15.441467732,1.42276098633,-0.111564186096,1.39147302246
15.450036932,1.42163049316,-0.111498519897,1.39184399414
15.461396428,1.42163049316,-0.111498519897,1.39184399414
15.470304244,1.41993164062,-0.111469993591,1.39210229492
15.480311985,1.41988208008,-0.111523178101,1.39220861816
15.490516653,1.42148400879,-0.112468467712,1.39170397949
15.500424329,1.42148400879,-0.112468467712,1.39170397949
15.51049835,1.42148400879,-0.112468467712,1.39170397949
15.521765118,1.42148400879,-0.112468467712,1.39170397949
15.530852945,1.42147375488,-0.112466239929,1.39172070313
15.540978476,1.42148400879,-0.112468467712,1.39170397949
15.552618658,1.42157946777,-0.112455062866,1.39160131836
15.561123056,1.4219173584,-0.112613639832,1.39167150879
15.570973386,1.42222583008,-0.112871315002,1.39134350586
15.581005601,1.42224108887,-0.112896659851,1.39137084961
15.591249122,1.42211437988,-0.112910202026,1.39142797852
15.600933124,1.42215539551,-0.113297859192,1.39167883301
15.610426753,1.4220300293,-0.113306465149,1.39166369629
15.620200988,1.42205224609,-0.113322395325,1.39168896484
15.630628957,1.42205224609,-0.113322395325,1.39168896484
15.642271526,1.42211791992,-0.113279098511,1.39168103027
15.650830921,1.42203076172,-0.113302101135,1.39163757324
15.661699728,1.42280041504,-0.113722358704,1.39146203613
15.671301357,1.42353308105,-0.114162719727,1.39120568848
15.681671912,1.42440698242,-0.114655731201,1.3909107666
15.691178988,1.42447729492,-0.114690956116,1.39090649414
15.700788259,1.42452294922,-0.114710121155,1.39088317871
15.711158407,1.42444116211,-0.114740814209,1.39090771484
15.721351147,1.42444116211,-0.114740814209,1.39090771484
15.731309049,1.42444116211,-0.114740814209,1.39090771484
15.750411297,1.42445751953,-0.114746772766,1.39089440918
15.781201337,1.42551293945,-0.114876365662,1.39074682617
15.791051773,1.42343688965,-0.114835021973,1.39103686523
15.801207742,1.42342163086,-0.114853988647,1.39100524902
15.811810475,1.42335668945,-0.114807991028,1.39153015137
15.820154377,1.42387512207,-0.115190254211,1.39114978027
15.830126982,1.42274511719,-0.115143859863,1.39158239746
15.841999661,1.42269909668,-0.115230331421,1.39156506348
15.870669974,1.42154797363,-0.115171257019,1.39184655762
15.88147992,1.42157104492,-0.115144828796,1.39190063477
15.89036736,1.42155419922,-0.115179397583,1.39190222168
15.9222655,1.42194604492,-0.115297859192,1.39204138184
15.923009574,1.42286694336,-0.115807502747,1.39178918457
15.941998434,1.42360693359,-0.116204742432,1.39165759277
15.95246075,1.42426025391,-0.116857803345,1.3913449707
15.960168339,1.42428393555,-0.116681236267,1.39168395996
15.970834833,1.42480981445,-0.117330627441,1.39139538574
15.98041793,1.42459655762,-0.117830039978,1.39064538574
15.990575986,1.42459655762,-0.117830039978,1.39064538574
16.000097524,1.42459655762,-0.117830039978,1.39064538574
16.010178783,1.42440454102,-0.117788619995,1.39082067871
16.020495351,1.42459655762,-0.117830039978,1.39064538574
16.030736034,1.42463500977,-0.117845024109,1.39068493652
16.041019667,1.42463500977,-0.117845024109,1.39068493652
16.051137545,1.42463500977,-0.117845024109,1.39068493652
16.060545241,1.4247322998,-0.117857963562,1.39089306641
16.070727965,1.42573352051,-0.118416107178,1.39059594727
16.080459573,1.42573352051,-0.118416107178,1.39059594727
16.090583701,1.42573352051,-0.118416107178,1.39059594727
16.101061459,1.42573352051,-0.118416107178,1.39059594727
16.110859305,1.4255480957,-0.118375236511,1.39076550293
16.120365944,1.4255480957,-0.118375236511,1.39076550293
16.130058261,1.42556323242,-0.118365264893,1.39039355469
16.14055666,1.42573352051,-0.118416107178,1.39059594727
16.150298401,1.42573352051,-0.118416107178,1.39059594727
16.160203738,1.4255480957,-0.118375236511,1.39076550293
16.170869874,1.4255480957,-0.118375236511,1.39076550293
16.180254301,1.42573352051,-0.118416107178,1.39059594727
16.190336486,1.42573352051,-0.118416107178,1.39059594727
16.200051322,1.42573352051,-0.118416107178,1.39059594727
16.210979759,1.42556323242,-0.118365264893,1.39039355469
16.221468241,1.42556323242,-0.118365264893,1.39039355469
16.230929571,1.42556323242,-0.118365264893,1.39039355469
16.240327151,1.42556323242,-0.118365264893,1.39039355469
16.250551853,1.42552478027,-0.118350280762,1.39035400391
16.261006016,1.42459655762,-0.117830039978,1.39064538574
16.2707634,1.42459655762,-0.117830039978,1.39064538574
16.280903195,1.42459655762,-0.117830039978,1.39064538574
16.291036345,1.42459655762,-0.117830039978,1.39064538574
16.301008284,1.42459655762,-0.117830039978,1.39064538574
16.310407245,1.42459655762,-0.117830039978,1.39064538574
16.320473082,1.42459655762,-0.117830039978,1.39064538574
16.330230682,1.42459655762,-0.117830039978,1.39064538574
16.340273622,1.42459655762,-0.117830039978,1.39064538574
16.35190919,1.42459655762,-0.117830039978,1.39064538574
16.362232732,1.42459655762,-0.117830039978,1.39064538574
16.36427942,1.42444787598,-0.117859161377,1.39063146973
16.38038308,1.42444787598,-0.117859161377,1.39063146973
16.390258249,1.42444787598,-0.117859161377,1.39063146973
16.402625594,1.42444787598,-0.117859161377,1.39063146973
16.403469235,1.42364562988,-0.11739352417,1.39097509766
16.42053357,1.4243848877,-0.117871185303,1.39063586426
16.430764864,1.4235826416,-0.117405540466,1.39097937012
16.440556086,1.42364562988,-0.11739352417,1.39097509766
16.450524835,1.4235826416,-0.117405540466,1.39097937012
16.460734083,1.42318457031,-0.11721585083,1.39091308594
16.471189875,1.42318457031,-0.11721585083,1.39091308594
16.480534902,1.42273583984,-0.116854606628,1.39063134766
16.490626074,1.42250048828,-0.116845901489,1.39105090332
16.500489996,1.42250048828,-0.116845901489,1.39105090332
16.510614406,1.42250048828,-0.116845901489,1.39105090332
16.520647179,1.42298022461,-0.117134811401,1.39037524414
16.530587855,1.42224707031,-0.116733177185,1.39055273437
16.542416018,1.42226184082,-0.116727043152,1.39063024902
16.550537244,1.42308251953,-0.117080635071,1.39034082031
16.56013688,1.42083825684,-0.115915107727,1.3915682373
16.570551676,1.4217232666,-0.116403137207,1.39133618164
16.581874363,1.42212854004,-0.116664047241,1.391015625
16.583197817,1.42082043457,-0.116947265625,1.39108337402
16.600598659,1.42071813965,-0.117001441956,1.39111767578
16.610172831,1.42071813965,-0.117001441956,1.39111767578
16.620225923,1.42071813965,-0.117001441956,1.39111767578
16.630778263,1.42071813965,-0.117001441956,1.39111767578
16.641638955,1.42071813965,-0.117001441956,1.39111767578
16.650163418,1.42071813965,-0.117001441956,1.39111767578
16.660434887,1.42071813965,-0.117001441956,1.39111767578
16.669961681,1.42071813965,-0.117001441956,1.39111767578
16.680318212,1.42071813965,-0.117001441956,1.39111767578
16.690346679,1.42071813965,-0.117001441956,1.39111767578
16.700289477,1.4187109375,-0.115845153809,1.39192492676
16.709946463,1.41972314453,-0.115398628235,1.39183068848
16.720949461,1.42008349609,-0.115852462769,1.39136694336
16.730436466,1.42256750488,-0.117534446716,1.37637255859
16.740052387,1.4225682373,-0.117688980103,1.37639025879
16.752194103,1.4229420166,-0.118525436401,1.37600537109
16.75986628,1.42215881348,-0.118535942078,1.37589672852
16.770054335,1.4241315918,-0.118832046509,1.39004797363
16.78004267,1.42347888184,-0.118805221558,1.39061486816
16.790109238,1.42404724121,-0.119109992981,1.39056958008
16.800149624,1.4235065918,-0.118905570984,1.39057885742
16.809895946,1.42134313965,-0.119154640198,1.39075610352
16.823876506,1.42373522949,-0.119633537292,1.39062304688
16.829875535,1.42324401855,-0.119201255798,1.39092626953
16.839904384,1.42347192383,-0.119294570923,1.39105200195
16.859978099,1.42426525879,-0.119260597229,1.39050561523
16.860006143,1.42418603516,-0.119107620239,1.3905769043
16.870185104,1.42414770508,-0.119092628479,1.39053735352
16.880103811,1.42411364746,-0.11923915863,1.39050695801
16.890084988,1.42426525879,-0.119260597229,1.39050561523
16.899930386,1.42449316406,-0.119353912354,1.39063134766
16.910134578,1.42354187012,-0.11942755127,1.39106652832
16.920261973,1.42354187012,-0.11942755127,1.39106652832
16.930250446,1.423546875,-0.119449150085,1.39108435059
16.940507042,1.42522155762,-0.120427589417,1.39053979492
16.951881342,1.42584387207,-0.12080531311,1.39018017578
16.960322236,1.42584387207,-0.12080531311,1.39018017578
16.970076927,1.42592822266,-0.120799659729,1.39015319824
16.98010616,1.42529162598,-0.12034576416,1.39071154785
16.990444765,1.42444885254,-0.119859794617,1.39105200195
17.000351252,1.42344934082,-0.119316246033,1.39134777832
17.020198709,1.42447070312,-0.119365570068,1.39093322754
17.020228642,1.42447033691,-0.119375534058,1.39092736816
17.029965973,1.42462524414,-0.119920211792,1.3912388916
17.040179836,1.42462524414,-0.119920211792,1.3912388916
17.049965307,1.42532666016,-0.120271865845,1.39116540527
17.059913169,1.42610046387,-0.120740211487,1.39078955078
17.06999452,1.42612670898,-0.120760467529,1.39082092285
17.080027714,1.42682995605,-0.121179695129,1.39045751953
17.090344929,1.42682995605,-0.121179695129,1.39045751953
17.100505163,1.42670239258,-0.120824562073,1.39138549805
17.11025532,1.42670239258,-0.120824562073,1.39138549805
17.120030784,1.42670239258,-0.120824562073,1.39138549805
17.130520828,1.42667626953,-0.12080431366,1.39135424805
17.140073417,1.42610046387,-0.120740211487,1.39078955078
17.151335494,1.42607629395,-0.12072996521,1.39078674316
17.160270234,1.42607629395,-0.12072996521,1.39078674316
17.170159369,1.4253026123,-0.120276344299,1.39113464355
17.181270728,1.4253026123,-0.120276344299,1.39113464355
17.19035486,1.42665002441,-0.120784065247,1.39132287598
17.200110343,1.42610046387,-0.120740211487,1.39078955078
17.209912881,1.42610046387,-0.120740211487,1.39078955078
17.220257923,1.42610046387,-0.120740211487,1.39078955078
17.230398157,1.42610046387,-0.120740211487,1.39078955078
17.24043364,1.42607629395,-0.12072996521,1.39078674316
17.250172848,1.42527844238,-0.120266098022,1.39113183594
17.260376038,1.42461413574,-0.119916099548,1.3912097168
17.270157105,1.42462524414,-0.119920211792,1.3912388916
17.28012118,1.42462524414,-0.119920211792,1.3912388916
17.290136844,1.42371508789,-0.119411720276,1.39149291992
17.300214667,1.42371508789,-0.119411720276,1.39149291992
17.309963533,1.42372619629,-0.11941583252,1.39152197266
17.330606855,1.42447033691,-0.119375534058,1.39092736816
17.330634725,1.42445654297,-0.119397644043,1.39095739746
17.340216538,1.4244119873,-0.119360969543,1.3909296875
17.351011165,1.42436047363,-0.11940965271,1.39095898438
17.359974409,1.42436047363,-0.11940965271,1.39095898438
17.370055838,1.42436047363,-0.11940965271,1.39095898438
17.380025503,1.42436047363,-0.11940965271,1.39095898438
17.390140105,1.42436682129,-0.119348190308,1.39096374512
17.399880607,1.4243326416,-0.11923891449,1.39092565918
17.410128548,1.4243326416,-0.11923891449,1.39092565918
17.420208392,1.4243326416,-0.11923891449,1.39092565918
17.430025127,1.42448388672,-0.119364837646,1.3906418457
17.439937697,1.42448388672,-0.119364837646,1.3906418457
17.450461381,1.42448388672,-0.119364837646,1.3906418457
17.460400381,1.42448388672,-0.119364837646,1.3906418457
17.470344641,1.42448388672,-0.119364837646,1.3906418457
17.480146818,1.42448388672,-0.119364837646,1.3906418457
17.49043912,1.42448388672,-0.119364837646,1.3906418457
17.500021031,1.42448388672,-0.119364837646,1.3906418457
17.510053066,1.42448388672,-0.119364837646,1.3906418457
17.519976082,1.42430065918,-0.119129135132,1.39055749512
17.530543011,1.42429626465,-0.119063499451,1.39055114746
17.541075536,1.42418603516,-0.119107620239,1.3905769043
17.552163759,1.42418603516,-0.119107620239,1.3905769043
17.560265884,1.42418603516,-0.119107620239,1.3905769043
17.570038613,1.42487426758,-0.119143295288,1.39000878906
17.5807744,1.42423205566,-0.118814674377,1.39001574707
17.59025278,1.42423205566,-0.118814674377,1.39001574707
17.600063661,1.42423205566,-0.118814674377,1.39001574707
17.610088432,1.42416894531,-0.118826690674,1.39002001953
17.620321383,1.42416894531,-0.118826690674,1.39002001953
17.630401001,1.42354223633,-0.118452308655,1.39034863281
17.640839868,1.42354223633,-0.118452308655,1.39034863281
17.650086644,1.42354223633,-0.118452308655,1.39034863281
17.659931472,1.42343981934,-0.118506484985,1.39038305664
17.670374155,1.42343981934,-0.118506484985,1.39038305664
17.686266683,1.42290148926,-0.118236587524,1.39036889648
17.690163714,1.42290148926,-0.118236587524,1.39036889648
17.700202738,1.42290148926,-0.118236587524,1.39036889648
17.710524176,1.42290148926,-0.118236587524,1.39036889648
17.720254175,1.42346447754,-0.118612426758,1.39006054688
17.730163153,1.42346447754,-0.118612426758,1.39006054688
17.739996413,1.42201452637,-0.117746810913,1.39062670898
17.75115626,1.42201452637,-0.117746810913,1.39062670898
17.760317839,1.42126782227,-0.117212516785,1.39078466797
17.77081787,1.42115710449,-0.117254837036,1.39080895996
17.780808447,1.41978845215,-0.116479034424,1.39128710938
17.790766788,1.41968212891,-0.116539802551,1.39132629395
17.80065808,1.41888378906,-0.116087257385,1.39160510254
17.810224681,1.4189901123,-0.116026496887,1.39156591797
17.820677543,1.4224206543,-0.117761077881,1.37672521973
17.830309872,1.41962792969,-0.116062927246,1.39094824219
17.840205663,1.41952160645,-0.116123695374,1.39098742676
17.850382262,1.4213182373,-0.117234817505,1.37645495605
17.860281598,1.41956640625,-0.116056861877,1.39103112793
17.87030797,1.42047546387,-0.116774055481,1.37608410645
17.880139762,1.42053515625,-0.116721000671,1.37604724121
17.890001373,1.42053515625,-0.116721000671,1.37604724121
17.900050882,1.41914929199,-0.115701316833,1.39134545898
17.910697527,1.41914929199,-0.115701316833,1.39134545898
